date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:57:50	117042/117042	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:44%20GMT	http://demo.sunrisetheme.com/moodshop/brands/lorem/?add_to_wishlist=4362	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/brands/lorem/indexb1aa.html	(from http://demo.sunrisetheme.com/moodshop/brands/lorem/)
00:57:50	117042/117042	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:45%20GMT	http://demo.sunrisetheme.com/moodshop/brands/lorem/?add_to_wishlist=4358	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/brands/lorem/index81e2.html	(from http://demo.sunrisetheme.com/moodshop/brands/lorem/)
00:57:53	150324/150324	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:48%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4797	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/indexdb5e.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4358)
00:57:54	150262/150262	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:48%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4738	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index4c67.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4358)
00:57:55	150296/150296	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:51%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4667	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index42e8.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4671)
00:57:56	150055/150055	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:51%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4710	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index9bea.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4671)
00:57:58	150367/150367	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:54%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4704	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index0e83.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4325)
00:57:58	150161/150161	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:54%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4698	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index0b6c.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4325)
00:58:00	150243/150243	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:56%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4678	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/indexf8da.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4325)
00:58:01	150200/150200	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:56%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4792	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/indexae6f.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4688)
00:58:02	150400/150400	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:59%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4501	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/indexc1a0.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4688)
00:58:03	150251/150251	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:57:59%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4362	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/indexb1aa.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4707)
00:58:04	150359/150359	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:00%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4795	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index0e32.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4707)
00:58:05	150138/150138	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:01%20GMT	http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4790	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/product/variable-product-2/index5cac.html	(from http://demo.sunrisetheme.com/moodshop/product/variable-product-2/?add_to_wishlist=4707)
00:58:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:58:04%20GMT	http://demo.sunrisetheme.com/moodshop/?p=4484	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/indexedf8.html	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:05	2560/2560	---MCZ	200	added ('OK')	application/json	date:Mon,%2015%20Feb%202021%2017:58:02%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2F4439-2%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embedd985.json	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:05	781/781	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%221ecaf430d5bca4ba0b5d8a0463d3adb0%22	http://demo.sunrisetheme.com/moodshop/4439-2/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/4439-2/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:06	2690/2690	---MCZ	200	added ('OK')	text/xml	date:Mon,%2015%20Feb%202021%2017:58:04%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2F4439-2%2F&format=xml	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embedb28f	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:08	83245/83245	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:06%20GMT	http://demo.sunrisetheme.com/moodshop/tag/men-shoes/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/tag/men-shoes/index.html	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:08	4277/4277	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:06%20GMT	http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2F4439-2%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-login92d0.html	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:11	13707/13707	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/footwear/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/footwear/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/footwear/)
00:58:11	53493/53493	---M--	200	added ('OK')	image/jpeg	etag:%2259fa0712-d0f5%22	http://demo.sunrisetheme.com/moodshop/wp-content/uploads/2017/01/post-8-570x380.jpg	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/uploads/2017/01/post-8-570x380.jpg	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:12	26704/26704	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/author/admin/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/author/admin/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/author/admin/)
00:58:12	51536/51536	---M--	200	added ('OK')	image/jpeg	etag:%2259fa071c-c950%22	http://demo.sunrisetheme.com/moodshop/wp-content/uploads/2017/01/post-3-570x380.jpg	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/uploads/2017/01/post-3-570x380.jpg	(from http://demo.sunrisetheme.com/moodshop/4439-2/)
00:58:13	16511/16511	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/style/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/style/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/style/)
00:58:13	11567/11567	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/tag/footwear/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/tag/footwear/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/tag/footwear/)
00:58:14	216/216	---MCZ	200	added ('OK')	text/css	etag:W/%2259f9a4fc-d8%22	http://demo.sunrisetheme.com/moodshop/wp-content/plugins/brands-for-woocommerce/css/frontend.css	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/plugins/brands-for-woocommerce/css/frontend.css	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:14	101016/101016	---MCZ	200	added ('OK')	text/css	etag:4.8.15	http://demo.sunrisetheme.com/moodshop/wp-admin/load-styles.php?c=1&dir=ltr&load%5B%5D=dashicons,buttons,forms,l10n,login&ver=4.8.15	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-admin/load-styles4cf1.css	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:15	3678/3678	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/tag/menswear/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/tag/menswear/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/tag/menswear/)
00:58:15	111427/111427	---MCZ	200	added ('OK')	application/javascript	etag:W/%226026757f-1b343%22	http://demo.sunrisetheme.com/moodshop/wp-content/uploads/fvm/cache/header-bc5b1300-1510214840.min.js	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/uploads/fvm/cache/header-bc5b1300-1510214840.min.js	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:15	1149/1149	---MCZ	200	added ('OK')	text/css	etag:W/%2259f9da5e-47d%22	http://demo.sunrisetheme.com/moodshop/wp-content/plugins/load-more-products-for-woocommerce/css/load_products.css	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/plugins/load-more-products-for-woocommerce/css/load_products.css	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:16	31000/31000	---MCZ	200	added ('OK')	text/css	etag:W/%2259f9da5e-7918%22	http://demo.sunrisetheme.com/moodshop/wp-content/plugins/load-more-products-for-woocommerce/css/font-awesome.min.css	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-content/plugins/load-more-products-for-woocommerce/css/font-awesome.min.css	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:18	81568/81568	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:15%20GMT	http://demo.sunrisetheme.com/moodshop/my-account/lost-password/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/my-account/lost-password/index.html	(from http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fnew-reebok-collab%2F)
00:58:18	13987/13987	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/accessories/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/accessories/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/accessories/)
00:58:19	13434/13434	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/fashion/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/fashion/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/fashion/)
00:58:19	3682/3682	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/men-shoes/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/men-shoes/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/men-shoes/)
00:58:21	3538/3538	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/uncategorized/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/uncategorized/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/uncategorized/)
00:58:21	8735/8735	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/category/menswear/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/category/menswear/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/category/menswear/)
00:58:21	6393/6393	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/tag/accessories/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/tag/accessories/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/tag/accessories/)
00:58:21	8853/8853	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%22b370549bac504a6a5df6a74c597d7f83%22	http://demo.sunrisetheme.com/moodshop/tag/fashion/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/tag/fashion/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/tag/fashion/)
00:58:22	2597/2597	---MCZ	200	added ('OK')	application/json	date:Mon,%2015%20Feb%202021%2017:58:21%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmust-have-formal-shoes%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embeda288.json	(from http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/)
00:58:22	815/815	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%221ecaf430d5bca4ba0b5d8a0463d3adb0%22	http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/must-have-formal-shoes/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/)
00:58:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:58:21%20GMT	http://demo.sunrisetheme.com/moodshop/?p=4479	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/index6bb1.html	(from http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/)
00:58:23	2727/2727	---MCZ	200	added ('OK')	text/xml	date:Mon,%2015%20Feb%202021%2017:58:22%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmust-have-formal-shoes%2F&format=xml	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed9833	(from http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/)
00:58:24	4293/4293	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:22%20GMT	http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmust-have-formal-shoes%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-login4e64.html	(from http://demo.sunrisetheme.com/moodshop/must-have-formal-shoes/)
00:58:25	2623/2623	---MCZ	200	added ('OK')	application/json	date:Mon,%2015%20Feb%202021%2017:58:24%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fa-look-at-adidas-originals%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed349f.json	(from http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/)
00:58:25	829/829	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%221ecaf430d5bca4ba0b5d8a0463d3adb0%22	http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/)
00:58:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:58:24%20GMT	http://demo.sunrisetheme.com/moodshop/?p=4478	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/indexee4d.html	(from http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/)
00:58:26	2753/2753	---MCZ	200	added ('OK')	text/xml	date:Mon,%2015%20Feb%202021%2017:58:24%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fa-look-at-adidas-originals%2F&format=xml	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed07dc	(from http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/)
00:58:27	4297/4297	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:25%20GMT	http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fa-look-at-adidas-originals%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-loginc030.html	(from http://demo.sunrisetheme.com/moodshop/a-look-at-adidas-originals/)
00:58:27	2637/2637	---MCZ	200	added ('OK')	application/json	date:Mon,%2015%20Feb%202021%2017:58:26%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmost-important-sneaker-designs%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed4ccd.json	(from http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/)
00:58:27	839/839	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%221ecaf430d5bca4ba0b5d8a0463d3adb0%22	http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/)
00:58:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:58:27%20GMT	http://demo.sunrisetheme.com/moodshop/?p=4477	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/indexe281.html	(from http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/)
00:58:28	2767/2767	---MCZ	200	added ('OK')	text/xml	date:Mon,%2015%20Feb%202021%2017:58:27%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmost-important-sneaker-designs%2F&format=xml	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embede4f2	(from http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/)
00:58:29	4301/4301	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:58:28%20GMT	http://demo.sunrisetheme.com/moodshop/wp-login.php?redirect_to=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fmost-important-sneaker-designs%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-login7676.html	(from http://demo.sunrisetheme.com/moodshop/most-important-sneaker-designs/)
00:58:30	2597/2597	---MCZ	200	added ('OK')	application/json	date:Mon,%2015%20Feb%202021%2017:58:28%20GMT	http://demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo.sunrisetheme.com%2Fmoodshop%2Fattention-they-deserve%2F	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/wp-json/oembed/1.0/embedd97b.json	(from http://demo.sunrisetheme.com/moodshop/attention-they-deserve/)
00:58:30	815/815	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%221ecaf430d5bca4ba0b5d8a0463d3adb0%22	http://demo.sunrisetheme.com/moodshop/attention-they-deserve/feed/	C:/My%20Web%20Sites/shoess/demo.sunrisetheme.com/moodshop/attention-they-deserve/feed/index.html	(from http://demo.sunrisetheme.com/moodshop/attention-they-deserve/)
