date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:51:40	12658/12658	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:38%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888e_grande.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888e_grandee471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:41	12052/12052	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:44%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe2_d912f723-68c8-4966-98a8-59212e18afe4_grande.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe2_d912f723-68c8-4966-98a8-59212e18afe4_grandee471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:41	2599/2599	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:45%20GMT	https://cdn.shopify.com/s/files/1/1811/9799/products/shoe9_0926fd04-01c0-4c74-b158-0fc24171828f_medium.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe9_0926fd04-01c0-4c74-b158-0fc24171828f_mediume471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:41	1148/1148	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:0465eeddcdcd9a3edfa6610e9e8e9ea9	https://huge-shoes.myshopify.com/products/body-blouse-shirt.oembed	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/products/body-blouse-shirt.oembed	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:41	1478/1478	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:46%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe9_0926fd04-01c0-4c74-b158-0fc24171828f_compact.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe9_0926fd04-01c0-4c74-b158-0fc24171828f_compacte471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:42	19412/19412	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:47%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888e.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888ee471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:42	1693/1693	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:41%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888e_compact.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe25_36899d4c-06fb-476f-9663-e7923fc7888e_compacte471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:43	1532/1532	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:42%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe2_d912f723-68c8-4966-98a8-59212e18afe4_compact.jpg?v=1494317646	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe2_d912f723-68c8-4966-98a8-59212e18afe4_compacte471.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/body-blouse-shirt)
00:51:47	11777/11777	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:51%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_grande.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_grande45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:48	15483/15483	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:52%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe26_grande.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe26_grande45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:48	12658/12658	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:47%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe25_2b9a4ac0-54e3-4141-a0cd-3d7936bd40ef_grande.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe25_2b9a4ac0-54e3-4141-a0cd-3d7936bd40ef_grande45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:48	2577/2577	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:55%20GMT	https://cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_medium.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_medium45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:49	1143/1143	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:b040084206ac37f7dbd7e5d42ad57832	https://huge-shoes.myshopify.com/products/galaxy-shorts.oembed	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/products/galaxy-shorts.oembed	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:49	1507/1507	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:48%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_compact.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe12_d236d83f-7f25-4d9e-b156-5131fead58c6_compact45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:50	24067/24067	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:11:59%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe26.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe2645c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:51	2148/2148	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:51:49%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe26_compact.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe26_compact45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:51	1693/1693	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Feb%202021%2010:12:01%20GMT	http://cdn.shopify.com/s/files/1/1811/9799/products/shoe25_2b9a4ac0-54e3-4141-a0cd-3d7936bd40ef_compact.jpg?v=1494317456	C:/My%20Web%20Sites/shoe/cdn.shopify.com/s/files/1/1811/9799/products/shoe25_2b9a4ac0-54e3-4141-a0cd-3d7936bd40ef_compact45c2.jpg	(from https://huge-shoes.myshopify.com/collections/tab-collection/products/galaxy-shorts)
00:51:53	51/51	---M-Z	200	added ('OK')	text/plain	date:Mon,%2015%20Feb%202021%2017:51:51%20GMT	http://cdn.shopify.com/robots.txt		(from http://cdn.shopify.com/s/files/1/1811/9799/t/6/assets/timber.scss.css?v=10318800533533506530)
00:51:53	23491/23491	---MCZ	200	added ('OK')	application/atom+xml	etag:cacheable:876e948831c0cd00e34f7fd349d94d3b	https://huge-shoes.myshopify.com/collections/tab-collection.atom	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection.atom	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:54	10425/10425	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:660339d16adc4dcf7263a81322317749	https://huge-shoes.myshopify.com/collections/tab-collection.oembed	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection.oembed	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:54	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:53%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/georgette-tunic	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/georgette-tunic	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:54	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:53%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/georgette-tunic	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/georgette-tunic	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:55	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:54%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/ladies4zone-dress	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/ladies4zone-dress	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:55	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:54%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/ladies4zone-dress	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/ladies4zone-dress	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:55	126/126	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:54%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/blazers-waistcoats	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/blazers-waistcoats	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:56	126/126	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:55%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/blazers-waistcoats	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/blazers-waistcoats	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:56	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:55%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/lee-marc-frock	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/lee-marc-frock	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:56	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:55%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/lee-marc-frock	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/lee-marc-frock	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:56	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:55%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/endeavor-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/endeavor-shorts	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:57	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:56%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/endeavor-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/endeavor-shorts	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:57	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:56%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/bermuda-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/bermuda-shorts	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:57	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:56%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/bermuda-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/bermuda-shorts	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:58	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:57%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/fleece-sweatshirt	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/fleece-sweatshirt	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:58	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:57%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/fleece-sweatshirt	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/fleece-sweatshirt	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:58	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:57%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/covered-crew-neck	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/covered-crew-neck	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:58	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:51:57%20GMT	https://huge-shoes.myshopify.com/collections/tab-collection/products/covered-crew-neck	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/tab-collection/products/covered-crew-neck	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:51:59	95370/95370	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:4b640a14d5dfb4c62868ebef3f79ff93	https://huge-shoes.myshopify.com/collections/galaxy-shorts-1	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/galaxy-shorts-1	(from https://huge-shoes.myshopify.com/collections/tab-collection)
00:52:04	157386/157386	---MCZ	200	added ('OK')	text/html	etag:cacheable:dd5d8fcb01c89e69e36f7bfaf6f6a4c7	https://huge-shoes.myshopify.com/collections/all?page=1	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all2679.html	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:04	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:03%20GMT	https://huge-shoes.myshopify.com/collections/all/products/georgette-tunic	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/georgette-tunic	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:05	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:03%20GMT	https://huge-shoes.myshopify.com/collections/all/products/georgette-tunic	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/georgette-tunic	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:05	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:04%20GMT	https://huge-shoes.myshopify.com/collections/all/products/ladies4zone-dress	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/ladies4zone-dress	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:05	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:04%20GMT	https://huge-shoes.myshopify.com/collections/all/products/ladies4zone-dress	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/ladies4zone-dress	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:05	126/126	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:04%20GMT	https://huge-shoes.myshopify.com/collections/all/products/blazers-waistcoats	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/blazers-waistcoats	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:06	126/126	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:05%20GMT	https://huge-shoes.myshopify.com/collections/all/products/blazers-waistcoats	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/blazers-waistcoats	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:07	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:06%20GMT	https://huge-shoes.myshopify.com/collections/all/products/lee-marc-frock	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/lee-marc-frock	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:07	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:06%20GMT	https://huge-shoes.myshopify.com/collections/all/products/lee-marc-frock	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/lee-marc-frock	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:07	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:06%20GMT	https://huge-shoes.myshopify.com/collections/all/products/endeavor-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/endeavor-shorts	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:08	123/123	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:07%20GMT	https://huge-shoes.myshopify.com/collections/all/products/endeavor-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/endeavor-shorts	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:08	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:07%20GMT	https://huge-shoes.myshopify.com/collections/all/products/bermuda-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/bermuda-shorts	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:08	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:07%20GMT	https://huge-shoes.myshopify.com/collections/all/products/bermuda-shorts	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/bermuda-shorts	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:08	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:07%20GMT	https://huge-shoes.myshopify.com/collections/all/products/fleece-sweatshirt	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/fleece-sweatshirt	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:09	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:08%20GMT	https://huge-shoes.myshopify.com/collections/all/products/fleece-sweatshirt	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/fleece-sweatshirt	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:09	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:08%20GMT	https://huge-shoes.myshopify.com/collections/all/products/covered-crew-neck	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/covered-crew-neck	(from https://huge-shoes.myshopify.com/collections/all?page=2)
00:52:09	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:52:08%20GMT	https://huge-shoes.myshopify.com/collections/all/products/covered-crew-neck	C:/My%20Web%20Sites/shoe/huge-shoes.myshopify.com/collections/all/products/covered-crew-neck	(from https://huge-shoes.myshopify.com/collections/all?page=2)
